TermCollection,Term,name,es,nes,pval,fdr,fwerp,leadhits_total,tag %,gene %,lead_genes,matched_genes,hits,TermCollection_Term
GO_Biological_Process_2025,Regulation of RNA Biosynthetic Process (GO:2001141),prerank,0.27842178099159076,1.2204543038683038,0.02745995423340961,0.3742533260364167,1.0,100_417,100/417,17.06%,NFKB2;RELA;NFIL3;HDAC10;HIC1;TCF7L1;SIX1;HCLS1;CEBPB;TEAD2;ZNF395;GLI1;ATF4;DAXX;PCGF1;REXO4;CHEK2;ZNF205;PBXIP1;DDIT3;ZNF703;RUNX3;RREB1;IGF2;AIRE;CDK11B;BTG1;SPI1;ING5;PML;KAT2A;DVL1;CDK11A;ESRRA;FOXC1;CXXC1;TGIF2;TRIP4;ZNF516;GTF2IRD1;FOXO4;SOX15;FOXN4;AJUBA;NFATC2;SLC2A4RG;NAB2;GLI2;WDR5;SOX2;CRABP2;ZNF141;SRRT;ZNF263;MLXIPL;ACVRL1;PQBP1;RUVBL2;DVL2;SERTAD3;HINFP;ZNF219;SUFU;E2F2;RHOH;CREBBP;ZNF423;DAPK3;ZNF732;ZNF341;UBE2L3;LYL1;ZNF217;SAP30;HMGN5;HP1BP3;SOX13;HCFC1;MSL3;ZNF74;AEBP1;NOTCH1;GLI4;TRIM22;SNAI1;RHOXF1;MAFA;CREM;SMAD4;ING4;SOX21;MLF2;POU5F1;RPL6;BNC2;WWTR1;BRPF3;VPS72;NFIA;GLI3,NFKB2;RELA;NFIL3;HDAC10;HIC1;TCF7L1;SIX1;HCLS1;CEBPB;TEAD2;ZNF395;GLI1;ATF4;DAXX;PCGF1;REXO4;CHEK2;ZNF205;PBXIP1;DDIT3;ZNF703;RUNX3;RREB1;IGF2;AIRE;CDK11B;BTG1;SPI1;ING5;PML;KAT2A;DVL1;CDK11A;ESRRA;FOXC1;CXXC1;TGIF2;TRIP4;ZNF516;GTF2IRD1;FOXO4;SOX15;FOXN4;AJUBA;NFATC2;SLC2A4RG;NAB2;GLI2;WDR5;SOX2;CRABP2;ZNF141;SRRT;ZNF263;MLXIPL;ACVRL1;PQBP1;RUVBL2;DVL2;SERTAD3;HINFP;ZNF219;SUFU;E2F2;RHOH;CREBBP;ZNF423;DAPK3;ZNF732;ZNF341;UBE2L3;LYL1;ZNF217;SAP30;HMGN5;HP1BP3;SOX13;HCFC1;MSL3;ZNF74;AEBP1;NOTCH1;GLI4;TRIM22;SNAI1;RHOXF1;MAFA;CREM;SMAD4;ING4;SOX21;MLF2;POU5F1;RPL6;BNC2;WWTR1;BRPF3;VPS72;NFIA;GLI3;INSR;YBX1;STAT3;WWC3;OR7D2;CREBL2;NFYC;ATF5;FCN3;THAP1;SMARCA1;CALR;NKX3-1;PRMT2;ACTL6A;SPIN2B;ZNF22;BAZ1A;ZNF35;MLLT6;ZNF2;WWC1;IRF2;ZNF282;TFEB;PFDN5;ZNF212;LIMD1;TCF7;PRRX2;ZNF143;ZFHX3;GCM1;KLF1;IL1B;BRDT;TADA3;BHLHE40;HMGA1;PRMT1;KDM5C;CARM1;PTP4A3;WTIP;ZNF646;MZF1;REST;FOXK2;TAF12;RPS6KA4;CEBPA;TAF6L;OGG1;ZNHIT1;POU1F1;DMAP1;HMGA2;ZNF628;TGFBR1;TFDP1;SPIN2A;ENG;SMAD3;NONO;POU6F2;NR1I2;SMAD2;GLRX2;ZSCAN21;FOXN3;ZNF664;ZNF274;MAFB;PRDM8;RUVBL1;SSBP2;SRCAP;ATF7;PTF1A;DNM2;CELSR2;EDF1;KDM5B;ZNF114;BAZ2A;HINT1;SUPT3H;PGR;NKX6-2;ESRRB;ZNF280B;HOXB7;SNAI2;ONECUT1;FZD7;CHD3;TAF10;SOX17;ATF7IP2;ZNF331;MAGED1;MIER1;PATZ1;E2F1;ZNF92;TULP3;GPBP1;RORA;ZBTB38;ZNF676;MYBBP1A;ACVR1B;SRSF10;SPNS1;GPBP1L1;NR5A2;HIF1A;ZKSCAN5;SNAI3;ZNF695;KAT6A;RYBP;ZNF486;MITF;POU5F1B;ZFPL1;RBBP7;ZNF492;PRMT7;SLC39A8;KAT2B;BRCA2;TP53;SOX1;ASCC2;ASCC1;ELAVL2;ZFAT;EFEMP1;SCRT2;YAF2;SAP30L;GRHL1;WT1;AHR;ZNF257;BRD1;THAP7;RNF6;RB1;NSD1;SOX6;MBIP;ZNF273;EZH2;SETD5;APBB1;TAF9;ZNF648;PRMT5;CNBP;ZNF626;ZNF541;DR1;ZZZ3;TCFL5;ZNF117;SP3;FOXN2;SUPT4H1;ZNF284;NR1D2;BMP2;TRRAP;PKMYT1;ZNF90;ZBTB4;ZNF736;KAT6B;ZNF460;ESR2;ZNF680;RSF1;NKX2-1;DLX4;ZBTB11;PPARGC1A;ZNF488;NFXL1;DAND5;ZNF37A;ZNF397;GDNF;MEAF6;ATRX;ESRRG;GZF1;SPIN3;NAB1;NFYB;MED23;DENND4A;BRIP1;RFX3;KDM5A;SLC25A37;SCRT1;ZNF562;MEF2C;TGFBRAP1;SOX4;POLR2A;RORB;ZNF730;PRMT8;TERF2IP;NCOA2;ZNF506;PPARGC1B;ZNF430;YEATS2;SPTY2D1;CHD7;ACTR6;ZNF398;ARNT2;WWC2;NLK;VHL;ZNF678;ACTR5;FUS;ZNHIT3;VSX1;ZNF350;POFUT1;RNF20;SMARCA2;NMD3;ING3;IGSF1;ZNF280C;NFYA;NANOG;MYCBP;NR3C1;SBNO1;ZNF502;HNRNPD;SKOR1;ERC1;MLF1;PRDM2;APBB2;APBB3;SETBP1;ZFP37;ZNF431;GON4L;ZNF281;HCFC2;KAT7;SMARCA5;ACTR8;CLOCK;ZNF146;UBE2V1;KDM5D;JMJD1C;ZIM2;PRMT3;ATF7IP;NR1H4;RNF14;MYB;YEATS4;FOXP3;ZNF100;ZNF98;ZNF221;TAF5L;ZNF536;ZNF85;ZNF33A;ESR1;MUSK;ZNF253;RPS6KA5;PPIE;ZNF713;BPTF;ZNF519;TADA2A;ZNF682;PRKCQ;ASH1L;SPIN4;ACVR2B;ZNF714;MBD4;ZNF66;ZNF195;DMTF1;PSPC1;ZNF675;SFPQ;RBBP4;ZNF268;HMG20A;ZNF737;LIN54;NR2C2;USP13;ZNF138;ZNF280D;PLAG1;PRMT6,"[56, 68, 110, 117, 124, 230, 252, 286, 311, 314, 348, 369, 381, 554, 556, 575, 581, 597, 692, 729, 748, 751, 806, 826, 847, 854, 856, 942, 982, 985, 986, 1089, 1106, 1143, 1187, 1204, 1215, 1220, 1254, 1304, 1318, 1327, 1334, 1345, 1367, 1373, 1451, 1477, 1478, 1488, 1490, 1512, 1571, 1577, 1621, 1627, 1655, 1716, 1798, 1830, 1854, 1864, 1875, 1883, 1975, 1980, 1993, 2034, 2040, 2071, 2076, 2171, 2197, 2262, 2305, 2328, 2337, 2400, 2401, 2402, 2412, 2437, 2476, 2486, 2526, 2533, 2539, 2587, 2618, 2621, 2683, 2786, 2795, 2812, 2866, 2900, 2902, 2933, 2959, 2987, 3052, 3086, 3143, 3191, 3229, 3322, 3395, 3506, 3542, 3555, 3650, 3686, 3726, 3768, 3778, 3911, 3921, 3922, 4080, 4145, 4149, 4150, 4161, 4194, 4229, 4241, 4258, 4304, 4349, 4383, 4401, 4417, 4527, 4600, 4629, 4652, 4689, 4717, 4727, 4768, 4779, 4877, 4879, 4908, 4941, 4955, 4978, 4996, 5042, 5082, 5110, 5259, 5263, 5353, 5391, 5397, 5446, 5557, 5624, 5705, 5796, 5813, 5844, 5890, 5991, 6022, 6205, 6221, 6236, 6260, 6350, 6370, 6394, 6401, 6513, 6525, 6553, 6701, 6726, 6861, 6895, 6966, 7138, 7207, 7234, 7246, 7327, 7328, 7333, 7362, 7370, 7372, 7384, 7437, 7442, 7478, 7502, 7508, 7520, 7594, 7595, 7648, 7785, 7793, 7847, 7885, 7910, 7923, 7946, 8005, 8059, 8084, 8142, 8172, 8204, 8229, 8234, 8239, 8253, 8265, 8280, 8306, 8309, 8314, 8338, 8429, 8460, 8515, 8518, 8529, 8626, 8630, 8693, 8764, 8784, 8883, 8893, 8913, 8928, 9050, 9125, 9148, 9169, 9281, 9293, 9324, 9380, 9471, 9586, 9620, 9664, 9745, 9774, 9789, 9837, 9898, 10022, 10023, 10034, 10089, 10132, 10153, 10173, 10243, 10253, 10274, 10292, 10351, 10390, 10648, 10657, 10853, 10854, 10855, 10922, 10968, 11009, 11196, 11325, 11340, 11385, 11408, 11448, 11450, 11465, 11526, 11622, 11687, 11693, 11864, 11946, 11963, 12063, 12102, 12221, 12275, 12281, 12286, 12337, 12358, 12373, 12390, 12449, 12470, 12479, 12604, 12606, 12681, 12683, 12725, 12801, 12851, 12864, 12968, 13013, 13023, 13040, 13069, 13100, 13101, 13102, 13177, 13218, 13262, 13307, 13340, 13344, 13369, 13393, 13430, 13543, 13643, 13710, 13723, 13735, 13736, 13806, 13818, 13821, 13918, 13995, 14014, 14044, 14064, 14118, 14123, 14189, 14215, 14319, 14345, 14363, 14374, 14421, 14428, 14445, 14447, 14603, 14663, 14701, 14857, 14890, 15044, 15114, 15134, 15146, 15175, 15215, 15238, 15310, 15356, 15375, 15395, 15445, 15450, 15452, 15458, 15494, 15585, 15644, 15681, 15683, 15970, 15985, 15996, 16134, 16254, 16274, 16291, 16307, 16350, 16356, 16429, 16432, 16480, 16535, 16613, 16627, 16673, 16718, 16724, 16796, 16853, 16907, 16919, 17014, 17028, 17106, 17190, 17220, 17238, 17268, 17369, 17404, 17442, 17448, 17462, 17472]",GO_Biological_Process_2025__Regulation of RNA Biosynthetic Process (GO:2001141)
GO_Biological_Process_2025,Neuron Projection Morphogenesis (GO:0048812),prerank,-0.40584387886894374,-1.5780335313112313,0.0,0.3744875824558218,1.0,33_144,33/144,14.12%,SLC9A7;ANK3;BDNF;SPG11;PPP1R12B;SPAG6;DCC;GAS7;EPB41L3;ATP9A;IMPACT;KIF20B;NLGN1;SLITRK6;TNIK;ARC;BTBD3;CDC42;CTNNB1;CNTNAP2;MAP1B;NYAP2;ZNF365;FLRT1;DCDC2;APP;DRD2;MEF2A;NTF3;DOCK10;NRN1;DBNL;AFG3L2,PARD3;MNX1;S100A6;ANKRD27;DVL1;PKN1;SLC39A12;CPNE1;MAP1S;NRN1L;BMP7;SDC2;PLXNA3;NGF;PLXNB1;BAIAP2;NTNG2;MINK1;WNT7A;ARHGAP35;RIPK2;BRSK2;TAOK2;SPTBN4;SGK1;SSNA1;PARD6B;UBB;MAP6;NCKAP1L;MAPK8IP2;FARP1;CTNNA2;PLXNA1;DOCK7;CTTN;SLITRK4;TSC22D4;NEFH;CDK5;POU4F1;SHANK3;PPP1R12C;ROCK1;EPHB1;DAB2IP;DNM2;CELSR2;RAB8A;EPHB3;CORIN;MAP4K4;CTNND2;ACTL8;DTNBP1;SLITRK2;TRIO;RYK;ZNF335;ISL2;NYAP1;IQGAP1;ARHGEF7;FLRT3;BCL11B;LLGL1;CNTNAP1;RAB3A;APLP2;PACSIN1;MYO16;APBB1;EPHA4;RAB10;DSCAML1;WASL;PTEN;LRRK2;CNTN4;BRSK1;FGFR2;TNN;GPM6A;TRIM46;TAOK3;APLP1;SRGAP2;METAP2;KLF7;PAX2;ATP7A;SHANK1;LRP2;NCKAP1;NRCAM;METAP1;NRXN1;SLITRK3;S100B;SLITRK1;DIP2A;ACTG1;SLITRK5;PPP1R12A;ALCAM;TMEM106B;EIF2AK4;ALS2;EPHB2;ZDHHC17;DICER1;AFG3L2;DBNL;NRN1;DOCK10;NTF3;MEF2A;DRD2;APP;DCDC2;FLRT1;ZNF365;NYAP2;MAP1B;CNTNAP2;CTNNB1;CDC42;BTBD3;ARC;TNIK;SLITRK6;NLGN1;KIF20B;IMPACT;ATP9A;EPB41L3;GAS7;DCC;SPAG6;PPP1R12B;SPG11;BDNF;ANK3;SLC9A7,"[308, 714, 722, 984, 1089, 1248, 1342, 1398, 1553, 1652, 2039, 2140, 2610, 3051, 3116, 3246, 3250, 3577, 3834, 3973, 4056, 4380, 4451, 4518, 4545, 4628, 4741, 4750, 4751, 4799, 4918, 4982, 5369, 5525, 5593, 5769, 5921, 6087, 6181, 6185, 6361, 6413, 6514, 6585, 6652, 6790, 6861, 6895, 6908, 6965, 7073, 7148, 7233, 7352, 7913, 8207, 8219, 8260, 8297, 8332, 8375, 8419, 8537, 8686, 8698, 8740, 8880, 9354, 9683, 9996, 9999, 10022, 10180, 10353, 10362, 10524, 10528, 10661, 10716, 10808, 11001, 11080, 11109, 11117, 11288, 11430, 11439, 11543, 11636, 11698, 11732, 11951, 12026, 12193, 12401, 12552, 12564, 12903, 13073, 13108, 13198, 13331, 13376, 13544, 13645, 13680, 13687, 13929, 14005, 14442, 14768, 15046, 15173, 15296, 15305, 15460, 15464, 15657, 15665, 15667, 15702, 15743, 15791, 15803, 15853, 16018, 16108, 16327, 16423, 16472, 16662, 16739, 16788, 16805, 16806, 17221, 17270, 17281, 17288, 17335, 17358, 17360, 17425, 17452]",GO_Biological_Process_2025__Neuron Projection Morphogenesis (GO:0048812)
GO_Biological_Process_2025,Negative Regulation of Muscle Cell Apoptotic Process (GO:0010656),prerank,0.507086593444934,1.2198657110111122,0.21314741035856574,0.3749323612738573,1.0,7_12,7/12,20.41%,BAG3;ZC3H12A;BMP7;LYPD3;NACA;MAPK7;STUB1,BAG3;ZC3H12A;BMP7;LYPD3;NACA;MAPK7;STUB1;MAP2K5;LRP6;GRIA4;IGF1;ESR1,"[24, 480, 2039, 3070, 3349, 3561, 3574, 7975, 13826, 15384, 15473, 16134]",GO_Biological_Process_2025__Negative Regulation of Muscle Cell Apoptotic Process (GO:0010656)
GO_Biological_Process_2025,Membrane Depolarization During Action Potential (GO:0086010),prerank,-0.6541162179549693,-1.6913941160708572,0.00749063670411985,0.3749972967128028,1.0,6_17,6/17,18.96%,SCN11A;SLC8A1;SCN5A;SCN2B;SCN10A;CACNA1D,HCN2;KCNH2;SCN3A;SCN1B;CACNA1C;YWHAH;KCNJ2;HCN4;SCN4B;SCN1A;SCN3B;CACNA1D;SCN10A;SCN2B;SCN5A;SLC8A1;SCN11A,"[6692, 6843, 6918, 7178, 7402, 7832, 8539, 9710, 9786, 10708, 12115, 14197, 14233, 14794, 15125, 15701, 17254]",GO_Biological_Process_2025__Membrane Depolarization During Action Potential (GO:0086010)
GO_Biological_Process_2025,Regulation of Calcium Ion Transport (GO:0051924),prerank,0.3710021017245332,1.218350204433636,0.15673289183222958,0.37537334948220247,1.0,9_51,9/51,8.70%,CD4;PRKD2;STC1;LILRB1;LILRA2;WFS1;LILRA5;BCL2;ORAI1,CD4;PRKD2;STC1;LILRB1;LILRA2;WFS1;LILRA5;BCL2;ORAI1;NANOS1;CASQ1;CD84;LILRB2;CCR1;TMX1;EGF;CAMK2B;HOMER3;INPP5K;CCL5;CAMK2G;STIM1;WNK3;CCL3;F2R;CAV3;CAMK2A;FFAR1;CACNB2;FCRL3;CCL4;SRI;PACSIN3;CREB3L4;EPB41;HRC;HOMER2;ATP2B1;TRPC6;P2RX4;HOMER1;STIM2;CACNA1D;PLN;MYLK;CACNA2D1;SLN;ANK2;IL16;CTNNB1;EFHB,"[204, 224, 634, 820, 958, 994, 1150, 1238, 1523, 2241, 2821, 3150, 3308, 3341, 3739, 4444, 4493, 4988, 5236, 6365, 6774, 7253, 7519, 7600, 7751, 8160, 8596, 8598, 8997, 9205, 9267, 9322, 10881, 10914, 10919, 11419, 11737, 12581, 12932, 13278, 13602, 13689, 14197, 14544, 14708, 14753, 15144, 15234, 15497, 16018, 16333]",GO_Biological_Process_2025__Regulation of Calcium Ion Transport (GO:0051924)
GO_Biological_Process_2025,Positive Regulation of Cellular Response to Transforming Growth Factor Beta Stimulus (GO:1903846),prerank,0.44346290122301885,1.2187521403523518,0.19262295081967212,0.3754069416332724,1.0,10_24,10/24,23.26%,FLCN;LRG1;STK11;CREBBP;HSP90AB1;SMAD4;MEN1;TSC22D1;CDKN2B;TGFB1I1,FLCN;LRG1;STK11;CREBBP;HSP90AB1;SMAD4;MEN1;TSC22D1;CDKN2B;TGFB1I1;SLC2A10;SDCBP;HIPK2;EP300;CDKN1C;THBS1;CITED1;GIPC1;TWSG1;CITED2;SNW1;RNF111;ING3;ZEB2,"[566, 721, 977, 1980, 1985, 2618, 2948, 3531, 3838, 4073, 4514, 5806, 6403, 7268, 8377, 9307, 9851, 10157, 12336, 12866, 13833, 13851, 13918, 14204]",GO_Biological_Process_2025__Positive Regulation of Cellular Response to Transforming Growth Factor Beta Stimulus (GO:1903846)
GO_Biological_Process_2025,Positive Regulation of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0030511),prerank,0.44346290122301885,1.2187521403523518,0.19262295081967212,0.3754069416332724,1.0,10_24,10/24,23.26%,FLCN;LRG1;STK11;CREBBP;HSP90AB1;SMAD4;MEN1;TSC22D1;CDKN2B;TGFB1I1,FLCN;LRG1;STK11;CREBBP;HSP90AB1;SMAD4;MEN1;TSC22D1;CDKN2B;TGFB1I1;SLC2A10;SDCBP;HIPK2;EP300;CDKN1C;THBS1;CITED1;GIPC1;TWSG1;CITED2;SNW1;RNF111;ING3;ZEB2,"[566, 721, 977, 1980, 1985, 2618, 2948, 3531, 3838, 4073, 4514, 5806, 6403, 7268, 8377, 9307, 9851, 10157, 12336, 12866, 13833, 13851, 13918, 14204]",GO_Biological_Process_2025__Positive Regulation of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0030511)
GO_Biological_Process_2025,Detection of Chemical Stimulus Involved in Sensory Perception of Bitter Taste (GO:0001580),prerank,-0.6396799541173737,-1.632477575213783,0.013084112149532711,0.37542924070669936,1.0,11_16,11/16,29.79%,RTP4;TAS2R31;LPO;TAS2R14;BPNT1;TAS2R3;TAS2R4;TAS2R19;TAS2R13;TAS2R5;GNAT2,TAS2R30;TAS2R10;TAS2R42;RTP1;TAS2R8;GNAT2;TAS2R5;TAS2R13;TAS2R19;TAS2R4;TAS2R3;BPNT1;TAS2R14;LPO;TAS2R31;RTP4,"[5403, 7569, 8197, 10714, 10778, 12301, 12487, 12637, 13029, 13200, 14475, 16034, 16059, 16199, 16982, 17079]",GO_Biological_Process_2025__Detection of Chemical Stimulus Involved in Sensory Perception of Bitter Taste (GO:0001580)
GO_Biological_Process_2025,Negative Regulation of Cold-Induced Thermogenesis (GO:0120163),prerank,0.3903600008011623,1.2193114350601437,0.16274089935760172,0.37547566686552686,1.0,16_42,16/42,20.08%,TLE3;ATF4;NR1H3;PCTP;FLCN;DDIT3;STK11;NPRL3;NR1D1;ZNF423;TFE3;NOTCH1;FOXC2;IL18R1;PGAM5;TLR4,TLE3;ATF4;NR1H3;PCTP;FLCN;DDIT3;STK11;NPRL3;NR1D1;ZNF423;TFE3;NOTCH1;FOXC2;IL18R1;PGAM5;TLR4;IP6K1;NOVA2;IL15;ARRDC3;DOCK7;CIDEA;ID1;LGR4;MAP2K6;NR1H2;ACOT11;WNT10B;ACOT13;RHEB;RB1;LAMA4;QKI;PLCL1;RBPJ;ADAM17;NOVA1;LNPEP;PLCL2;ACVR2B;ADAMTS5;ALDH1A1,"[349, 381, 444, 500, 566, 729, 977, 1332, 1578, 1993, 2359, 2437, 3060, 3123, 3354, 3516, 3981, 4268, 4728, 5410, 5593, 5679, 6042, 6660, 7672, 7734, 7918, 8235, 8468, 8835, 9620, 9784, 10020, 11045, 12114, 14928, 15560, 15638, 15678, 16673, 17321, 17443]",GO_Biological_Process_2025__Negative Regulation of Cold-Induced Thermogenesis (GO:0120163)
GO_Biological_Process_2025,JNK Cascade (GO:0007254),prerank,0.40261021418733833,1.2180706729375683,0.16767676767676767,0.37550313081414405,1.0,6_33,6/33,6.16%,DUSP9;DAXX;GPS2;MAP3K6;MAP4K1;SH2D3A,DUSP9;DAXX;GPS2;MAP3K6;MAP4K1;SH2D3A;MAP2K7;CRKL;MAP3K10;MINK1;MAP3K15;RIPK2;MAP3K5;MAPK8IP2;GPS1;TNFRSF19;MAP3K11;MAP2K4;MAP4K2;MAP3K7;TRIB1;MAPK10;PTGER4;SH2D3C;LRRK2;MAP4K3;MAPK8IP1;FGF14;MAP3K12;MAPK9;FGF12;MAPK8;MAP3K13,"[317, 554, 758, 926, 993, 1078, 3121, 3142, 3529, 3577, 3743, 4056, 4419, 4918, 6110, 6177, 7357, 8233, 8664, 9639, 10208, 10309, 10354, 10384, 10661, 11491, 12556, 13236, 13737, 14702, 15531, 16304, 16761]",GO_Biological_Process_2025__JNK Cascade (GO:0007254)
GO_Biological_Process_2025,Regulation of Actin Nucleation (GO:0051125),prerank,0.538239961301937,1.2184678814000498,0.23353293413173654,0.3755034545857573,1.0,4_10,4/10,17.91%,PICK1;SCIN;CORO1B;WHAMM,PICK1;SCIN;CORO1B;WHAMM;ARFIP2;GSN;CORO1A;VIL1;ARFIP1;RNASEH1,"[909, 1109, 2953, 3136, 5475, 6007, 8042, 9305, 11604, 14787]",GO_Biological_Process_2025__Regulation of Actin Nucleation (GO:0051125)
GO_Biological_Process_2025,Signaling Receptor Ligand Precursor Processing (GO:0140448),prerank,0.4738587086576729,1.2178199594612116,0.21205357142857142,0.37556974441851254,1.0,4_16,4/16,9.94%,FURIN;CASP1;ECE1;PCSK4,FURIN;CASP1;ECE1;PCSK4;PCSK5;MEP1A;CORIN;PCSK2;MBOAT4;PLA2G7;PCSK7;BCHE;SCG5;PCSK6;DPP4;PCSK1,"[555, 645, 972, 1741, 4943, 6696, 7073, 9409, 10236, 11738, 12070, 12838, 12854, 12948, 13510, 15963]",GO_Biological_Process_2025__Signaling Receptor Ligand Precursor Processing (GO:0140448)
GO_Biological_Process_2025,Positive Regulation of Mitophagy (GO:1901526),prerank,0.47755721310523014,1.2189961522018986,0.2249488752556237,0.37568603731401334,1.0,5_15,5/15,14.15%,CERS1;HOOK2;NOD2;SLC6A4;TOMM7,CERS1;HOOK2;NOD2;SLC6A4;TOMM7;STUB1;PINK1;SLC25A4;VDAC1;HUWE1;UBE2A;VPS13D;SLC25A5;EIF2AK1;FBXO7,"[145, 274, 1266, 1789, 2478, 3574, 7359, 9747, 9800, 10571, 11882, 13823, 13855, 15783, 16479]",GO_Biological_Process_2025__Positive Regulation of Mitophagy (GO:1901526)
GO_Biological_Process_2025,Golgi Organization (GO:0007030),prerank,-0.4384508211911785,-1.6853662292757199,0.0,0.37815989242919396,1.0,55_124,55/124,28.08%,STX17;HACE1;TMED4;CLASP2;VPS13B;VRK1;SEC23IP;GOLGA6B;GOLGA6A;TRAPPC8;VTI1A;TRAPPC11;ZNF501;GORASP2;COG6;CDC42;SYNE1;GOLGA8S;ARFGEF1;CSNK1A1;COG5;COG3;ZFP69B;GOLGA8N;GOLGA8J;TMED2;GOLGA8M;FBXW8;COG1;GOLGA8R;YWHAZ;RAB2A;VMP1;BAG5;USP6NL;PLK3;YIPF5;BLZF1;TRIP11;ZW10;GOLGA8O;RAB2B;GOLGA8B;GCC2;ARHGAP21;GORASP1;GOLGA8A;MYO18A;GOLGA8Q;GOLGA8H;DYM;TMED7;PDCD10;GOLGB1;DYNC2H1,GOLPH3L;GAK;PLK1;TMED9;SLC6A4;PLEKHM2;UBXN2A;FHDC1;PRKD1;COG7;COG4;RAB1B;CSNK1D;TBC1D20;CUL7;SPTBN5;GOLPH3;TMED1;STX5;TMED5;OBSL1;SEC16A;SURF4;VPS51;ATP8B2;STK25;NSFL1C;ATL3;TJAP1;TMED3;LYSMD3;RAB43;ATP8B1;OPTN;PTGES2;RAB8A;PI4K2A;RAB30;GOLGA2;TMED10;YIPF4;VTI1B;COG8;CDK1;ARHGEF7;BET1;RAB6B;ATP8B3;FAM174B;NPLOC4;ATP8B4;ATL2;COG2;PRMT5;GOLGA8T;LMAN1;HUWE1;TMED6;CLASP1;LRRK2;TANGO2;VCPIP1;UBXN2B;RAB1A;TRAPPC12;GOLGA8K;SEC16B;PI4K2B;YIPF7;DYNC2H1;GOLGB1;PDCD10;TMED7;DYM;GOLGA8H;GOLGA8Q;MYO18A;GOLGA8A;GORASP1;ARHGAP21;GCC2;GOLGA8B;RAB2B;GOLGA8O;ZW10;TRIP11;BLZF1;YIPF5;PLK3;USP6NL;BAG5;VMP1;RAB2A;YWHAZ;GOLGA8R;COG1;FBXW8;GOLGA8M;TMED2;GOLGA8J;GOLGA8N;ZFP69B;COG3;COG5;CSNK1A1;ARFGEF1;GOLGA8S;SYNE1;CDC42;COG6;GORASP2;ZNF501;TRAPPC11;VTI1A;TRAPPC8;GOLGA6A;GOLGA6B;SEC23IP;VRK1;VPS13B;CLASP2;TMED4;HACE1;STX17,"[493, 736, 869, 1520, 1789, 2032, 2161, 2613, 2628, 2726, 2745, 3044, 3453, 3965, 4164, 4363, 4404, 4522, 4597, 4616, 4993, 5005, 5112, 5288, 5604, 5895, 5933, 6103, 6108, 6114, 6434, 6467, 6583, 6786, 6798, 6908, 7428, 7444, 7578, 7736, 7739, 7882, 7951, 8376, 8537, 8878, 9215, 9225, 9261, 9347, 9362, 9516, 10068, 10089, 10148, 10266, 10571, 10586, 10600, 10661, 10668, 10826, 10857, 10946, 10985, 11130, 11187, 11449, 11810, 12600, 12621, 12701, 12810, 12908, 12911, 12971, 12980, 13289, 13439, 13577, 13748, 13832, 13958, 13968, 14011, 14070, 14096, 14152, 14209, 14211, 14353, 14381, 14415, 14665, 14980, 14993, 15158, 15284, 15290, 15340, 15439, 15550, 15623, 15661, 15773, 15835, 16054, 16088, 16108, 16110, 16318, 16360, 16413, 16488, 16575, 16628, 16691, 16797, 16846, 17110, 17170, 17328, 17357, 17375]",GO_Biological_Process_2025__Golgi Organization (GO:0007030)
GO_Biological_Process_2025,Cilium Movement (GO:0003341),prerank,-0.5118900724261757,-1.6285075930439772,0.0038314176245210726,0.37837597791641914,1.0,19_39,19/39,22.34%,SPAG6;RSPH4A;TTC29;HYDIN;DNAI2;DNAH6;DNAH10;DNAH3;DNAH9;TEKT1;ROPN1L;SPA17;DNAH5;SPEF1;DNAH8;TEKT3;CCDC39;NME5;SPAG17,CCDC40;RSPH6A;TEKT5;DNAAF2;CAMSAP3;TEKT4;CABYR;CYB5D1;GAS8;DNAH11;DNAAF1;DNAH14;TEKT2;DNAI1;RSPH9;DNAH2;DNAH7;DNAH17;DYNC2H1;SPEF2;SPAG17;NME5;CCDC39;TEKT3;DNAH8;SPEF1;DNAH5;SPA17;ROPN1L;TEKT1;DNAH9;DNAH3;DNAH10;DNAH6;DNAI2;HYDIN;TTC29;RSPH4A;SPAG6,"[1052, 1296, 1838, 3680, 4359, 5555, 7139, 7663, 7798, 7925, 8925, 8960, 9689, 10376, 11120, 11690, 11941, 12263, 12600, 13148, 13605, 13629, 14208, 14269, 14284, 14331, 14339, 14390, 14443, 14582, 14870, 15253, 16147, 16211, 16486, 16869, 16877, 16953, 17288]",GO_Biological_Process_2025__Cilium Movement (GO:0003341)
GO_Biological_Process_2025,Ear Morphogenesis (GO:0042471),prerank,0.4646608479153575,1.2152649013005725,0.2019607843137255,0.379792905365491,1.0,5_18,5/18,13.00%,SIX1;OSR1;NOG;TWIST1;TBX1,SIX1;OSR1;NOG;TWIST1;TBX1;PAX8;OSR2;NIPBL;TMIE;SOBP;USH1C;FGFR2;PAX2;MYO6;TFAP2A;ZIC1;CHD7;EPHB2,"[252, 1717, 1901, 1908, 2277, 4519, 5665, 5994, 5995, 6840, 10869, 11001, 11698, 12363, 12910, 13001, 13218, 14005]",GO_Biological_Process_2025__Ear Morphogenesis (GO:0042471)
